Roll,Pitch,Yaw
1.281677228030395251e-02,-3.472345104058109644e-02,-3.504236430385700984e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.501573721721014256e-04,-8.068683711478791135e-04,-1.979981185181962575e-02
7.998443083505214074e-04,-1.432914866215397130e-03,-3.519966551569321533e-02
1.249108249403619577e-03,-2.236285358008795968e-03,-5.499947737275163312e-02
1.797835739163254273e-03,-3.216067793576254594e-03,-7.919924742851718047e-02
2.445932359652141889e-03,-4.371230300046947612e-03,-1.077989756929037535e-01
-2.562277865116047767e-03,-1.267888002686500979e-03,-2.127589520542162438e-01
-3.237219964093437843e-03,-1.605119445821876715e-03,-2.692730486612739393e-01
-3.989079605121026613e-03,-1.982396543477076695e-03,-3.324358624893746228e-01
-4.817126867041374161e-03,-2.399884210536401812e-03,-4.022473935222162233e-01
-5.720573968657176669e-03,-2.857770360864894752e-03,-4.787076417380710103e-01
-1.927530168527733304e-02,-9.831055735748939206e-03,-3.838197474310395957e-02
-2.231480161240394916e-02,-1.138376125184704067e-02,-4.451400604079573664e-02
-2.556854649854746822e-02,-1.304666356913699969e-02,-5.110026179572096927e-02
-2.903448539263722358e-02,-1.481887110195672166e-02,-5.814074197658741783e-02
-3.271046608876360812e-02,-1.669944981652638979e-02,-6.563544654549882673e-02
5.028726312329028815e-03,8.306715762875718431e-03,2.610166800674704191e-01
5.594916272609796841e-03,9.233137807916558942e-03,2.908241405683602010e-01
6.190150752931320756e-03,1.020514676039267765e-02,3.222428151924087714e-01
6.814218023838892156e-03,1.122210544177236306e-02,3.552727039507747597e-01
7.466898720894072326e-03,1.228335274331001509e-02,3.899138068562450488e-01
1.281677228030395251e-02,-3.472345104058109644e-02,-3.504236430385700984e+00
