Roll,Pitch,Yaw
3.193924959559720639e-02,-1.608230653028518836e-02,-8.288292404135032543e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.066005690224455143e-03,1.185245318222184849e-03,5.735716746875721070e-03
-1.893213755331073656e-03,2.105250420757627441e-03,1.019682977245753991e-02
-2.954849904689922646e-03,3.286328023704926729e-03,1.593254652024539073e-02
-4.249803645808239265e-03,4.727501481136652493e-03,2.294286699120752851e-02
-5.776827079528067295e-03,6.427697426199128518e-03,3.122779118709295698e-02
-5.689544523533539809e-04,-8.254397064445488999e-03,9.892259866540434321e-02
-7.230242896233950991e-04,-1.043262528209901695e-02,1.251989141421717411e-01
-8.967376074188805916e-04,-1.286103139685706824e-02,1.545665610236263976e-01
-1.090612417475428277e-03,-1.553790307730671533e-02,1.870255394152441075e-01
-1.305220842578138068e-03,-1.846140732153700795e-02,2.225758494583866820e-01
5.210448619473317597e-03,3.549541452731990593e-03,6.158034418143005784e-01
6.038099317212897339e-03,4.100981423898624606e-03,7.141862400641387776e-01
6.925913406771120814e-03,4.688747512020477286e-03,8.198566529254874835e-01
7.873704543960453536e-03,5.311934423666209680e-03,9.328146803695012146e-01
8.881278483594722689e-03,5.969585191363108861e-03,1.053060322360643841e+00
3.193924959559720639e-02,-1.608230653028518836e-02,-8.288292404135032543e-01
