Roll,Pitch,Yaw
4.948445402394780791e-03,5.523434507740924981e-02,1.283161087615422913e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.574513628728004162e-03,1.657802769783100065e-05,-1.044646445353653898e-02
-2.796518503406503989e-03,2.912150277829365986e-05,-1.857149235791083833e-02
-4.365094018542028942e-03,4.480616062485586837e-05,-2.901795679614470325e-02
-6.278792568545548368e-03,6.330628154028394513e-05,-4.178585775206461461e-02
-8.536005317997648334e-03,8.422700519466429757e-05,-5.687519519656725892e-02
2.458254599952137444e-03,-6.575585271288300962e-03,-3.433838616223064966e-01
3.117849178664371286e-03,-8.306958326963062231e-03,-4.345952002572873729e-01
3.858592405160047971e-03,-1.023526382104557840e-02,-5.365372849389002941e-01
4.681729503997618738e-03,-1.235849608690985091e-02,-6.492101158642695768e-01
5.588639229460111782e-03,-1.467448308836952382e-02,-7.726136932959962733e-01
-2.783019394254075685e-02,2.146582508472618528e-02,-2.623567003935483588e-01
-3.223497893348572368e-02,2.483259651043224700e-02,-3.042716748564993634e-01
-3.695520388721270505e-02,2.843112068875578921e-02,-3.492914615751881446e-01
-4.198892063365786131e-02,3.225796521156557017e-02,-3.974160602918873075e-01
-4.733409281902962312e-02,3.630951475958152375e-02,-4.486454706908483137e-01
8.549816685342130282e-03,1.883476123110267714e-02,-5.680340797181893109e-01
9.486459225196105724e-03,2.094947737029927148e-02,-6.329021708066469021e-01
1.046544739083569465e-02,2.317136177862468699e-02,-7.012766458023471650e-01
1.148557237291920365e-02,2.549942082914382832e-02,-7.731575048706573750e-01
1.254557830777306739e-02,2.793262292011286507e-02,-8.485447482028375399e-01
-8.344091121401317479e-02,3.707451526086732313e-02,-8.467685898176476877e-01
-9.066669702102335415e-02,4.016921492470128946e-02,-9.220012993664904455e-01
-9.817040979949145929e-02,4.336308500163654073e-02,-1.000435390488058296e+00
-1.059487326762400677e-01,4.665240304017434503e-02,-1.082070860991910966e+00
-1.139982445378693310e-01,5.003334138009159909e-02,-1.166907708422874501e+00
4.948445402394780791e-03,5.523434507740924981e-02,1.283161087615422913e+00
