Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.281274668872356415e-02,1.059302017092704773e-01,-1.348993182182312012e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.281274668872356415e-02,1.059302017092704773e-01,-1.348993182182312012e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.281274668872356415e-02,1.059302017092704773e-01,-1.348993182182312012e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.281274668872356415e-02,1.059302017092704773e-01,-1.348993182182312012e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.281274668872356415e-02,1.059302017092704773e-01,-1.348993182182312012e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.367822289466857910e-03,1.786315627396106720e-02,-2.274779602885246277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.367822289466857910e-03,1.786315627396106720e-02,-2.274779602885246277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.367822289466857910e-03,1.786315627396106720e-02,-2.274779602885246277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.367822289466857910e-03,1.786315627396106720e-02,-2.274779602885246277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.367822289466857910e-03,1.786315627396106720e-02,-2.274779602885246277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512745618820190430e-01,-2.878245897591114044e-02,-9.769982844591140747e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512745618820190430e-01,-2.878245897591114044e-02,-9.769982844591140747e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512745618820190430e-01,-2.878245897591114044e-02,-9.769982844591140747e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512745618820190430e-01,-2.878245897591114044e-02,-9.769982844591140747e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512745618820190430e-01,-2.878245897591114044e-02,-9.769982844591140747e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367433369159698486e-01,2.638157084584236145e-02,-5.707659572362899780e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367433369159698486e-01,2.638157084584236145e-02,-5.707659572362899780e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367433369159698486e-01,2.638157084584236145e-02,-5.707659572362899780e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367433369159698486e-01,2.638157084584236145e-02,-5.707659572362899780e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367433369159698486e-01,2.638157084584236145e-02,-5.707659572362899780e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.120498269796371460e-02,1.428092420101165771e-01,-1.347440779209136963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.120498269796371460e-02,1.428092420101165771e-01,-1.347440779209136963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.120498269796371460e-02,1.428092420101165771e-01,-1.347440779209136963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.120498269796371460e-02,1.428092420101165771e-01,-1.347440779209136963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.120498269796371460e-02,1.428092420101165771e-01,-1.347440779209136963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177417337894439697e-01,-1.430504918098449707e-01,1.492785960435867310e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177417337894439697e-01,-1.430504918098449707e-01,1.492785960435867310e-01
