Roll,Pitch,Yaw
-6.993541606821898626e-02,-7.296331772909443736e-02,1.335087103805502551e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.293753309715658977e-04,-1.066381542522806770e-03,-5.724218744406691511e-02
1.296651702496371848e-03,-1.893194540090448880e-03,-1.017638887946970688e-01
2.026353278606561267e-03,-2.953436696982396099e-03,-1.590060762590972954e-01
2.918956841571151203e-03,-4.245332645045315004e-03,-2.289687498584973835e-01
3.975111468535661580e-03,-5.766821874050061594e-03,-3.116519096306861747e-01
-4.144485939664093767e-03,-2.196234315358643692e-04,-1.058714092491248870e-01
-5.238185877595593655e-03,-2.796883029705826999e-04,-1.339935022751606031e-01
-6.457513148610259310e-03,-3.476972168200156651e-04,-1.654240767871359707e-01
-7.801611700436348641e-03,-4.239459315933186622e-04,-2.001631327565329688e-01
-9.269565195430708518e-03,-5.087604926688298057e-04,-2.382106701451287833e-01
1.651642424897813372e-03,-6.117254675218035918e-03,3.840021614959585744e-02
1.911553940167730857e-03,-7.082360360024269295e-03,4.453516194647255677e-02
2.189622538251815523e-03,-8.115640995356675907e-03,5.112454818329022904e-02
2.485638911412020591e-03,-9.216476036445561335e-03,5.816837486401584684e-02
2.799383076869153743e-03,-1.038421461064996734e-02,6.566664199345777220e-02
4.211279197851446054e-02,3.587075229673398688e-03,-8.260740448268929503e-01
4.681608944730524663e-02,4.050987062530267240e-03,-9.204096453572141456e-01
5.175218580264473456e-02,4.551842323499060393e-03,-1.019844462135903296e+00
5.691801962494350692e-02,5.091437883082655484e-03,-1.124378493715876948e+00
6.231040690350140437e-02,5.671641049449402741e-03,-1.234011738434193095e+00
-6.993541606821898626e-02,-7.296331772909443736e-02,1.335087103805502551e+00
