Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.361303467219573049e-03,5.354443315938211406e-02,-1.158362284396214914e+00
-1.080882818294007230e-03,4.155594154625628228e-02,-9.009484436208495817e-01
-1.418814995833529583e-03,5.334058545795382356e-02,-1.158362285180687401e+00
-1.778904850283532157e-03,6.507526233216112677e-02,-1.415776127569542853e+00
-2.166097421298183480e-03,7.675430664683541293e-02,-1.673189971450014024e+00
-8.677015146011504481e-04,-3.524417630519205424e-01,-5.150695241741797048e+00
-2.220911277628377211e-03,-1.641769725757278794e-02,-3.043354438304934906e+00
-2.442293615627487251e-03,-1.830896648981029246e-02,-3.401396137375803264e+00
-2.650866747077462379e-03,-2.018912598943384262e-02,-3.759437836721160497e+00
-2.845419627142364155e-03,-2.205741502252721656e-02,-4.117479536434956344e+00
-7.336994316334920496e-01,1.717463766973557071e+00,3.787402466525250588e+01
-1.176980640969393227e-01,2.494442325214136225e-01,1.932341001436145511e+00
-1.256979715119860841e-01,2.671975342025175726e-01,2.075477446119391889e+00
-1.335567471125695127e-01,2.848176770968955940e-01,2.218613918934680740e+00
-1.412667504845964705e-01,3.022983297306713890e-01,2.361750425955697175e+00
6.889478723152829553e-02,-1.816496195124651880e+00,7.156044262472691742e+01
