Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.693468620981458950e-02,-1.821412971034145137e-02,-1.786240191485299611e-01
-5.194764495398130483e-02,-1.414092957563612730e-02,-1.389297926260740501e-01
-6.667859635086190173e-02,-1.815741490153423288e-02,-1.786240189733848405e-01
-8.134665002047918037e-02,-2.216163203488133449e-02,-2.183182451356185660e-01
-9.594466312070731862e-02,-2.615269023852279454e-02,-2.580124709648717873e-01
3.252400632741036524e-01,2.417398027995378285e-01,-2.094047939460719121e+01
-1.022653595739973428e-02,3.763823792371050192e-02,-5.820637427059973668e+00
-1.155017394895809478e-02,4.192340689148302962e-02,-6.505418305076377194e+00
-1.291454875851183286e-02,4.616610140625210246e-02,-7.190199185672646820e+00
-1.432380066577966689e-02,5.036270676196203527e-02,-7.874980069709125452e+00
-6.270280198351341205e-01,2.991849963702105097e-01,5.190062066022134246e+01
-1.124876653362360257e-01,9.761101730911347918e-02,4.148091028685015891e-01
-1.204019518700373131e-01,1.045309310666015790e-01,4.455357020460845030e-01
-1.282372942788895798e-01,1.113932089476856180e-01,4.762623008384064827e-01
-1.359897634627396379e-01,1.181950872782305817e-01,5.069888991658673127e-01
-9.907952689775633148e-01,-2.555324848962006179e+00,-8.640845886365482897e+01
