Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.837791561058054302e-02,-2.947129665898547482e-02,-1.918153575414274670e+00
-2.976341642101605622e-02,-2.290197774126315547e-02,-1.491897225252011072e+00
-3.817581373298245540e-02,-2.943431190290045005e-02,-1.918153575142079958e+00
-4.653143458925982495e-02,-3.596722114083139576e-02,-2.344409924747867802e+00
-5.482162998806021370e-02,-4.250365929946828270e-02,-2.770666273847493866e+00
-5.503979331195497232e-03,1.011742688682952390e-01,1.121667841675706789e+01
-5.626527096471681255e-02,-1.558297298767810993e-02,2.054338014759553022e-01
-6.273324636990761094e-02,-1.736588477052297338e-02,2.296024836693041915e-01
-6.915889842262112897e-02,-1.913430924417869328e-02,2.537711656582928299e-01
-7.553931797839490148e-02,-2.088716961530332275e-02,2.779398473732617725e-01
5.957274120276168095e-01,2.029305212517297508e-01,-1.429276669168034708e+01
1.870153896603144253e-02,1.125549949351961447e-02,-2.005448412762686594e+00
2.000721895603582018e-02,1.207399115950449214e-02,-2.154000146684020844e+00
2.129764922491235446e-02,1.289009342258356193e-02,-2.302551880472700319e+00
2.257204144384277952e-02,1.370373528425089006e-02,-2.451103614101537875e+00
4.272475222126710381e-01,7.086975572082633290e-01,-2.496358399246069126e+01
6.890161083243934170e-02,9.379823884947367796e-02,-5.302112576095463048e+00
7.202186178575904762e-02,9.869652810803440646e-02,-5.588713277698920123e+00
7.505357085127208061e-02,1.035719480616830168e-01,-5.875313985623575874e+00
7.799319025451612042e-02,1.084235088795905688e-01,-6.161914700990466898e+00
-1.223886823789007261e+00,-2.093962516970432564e+00,8.324852381095000453e+01
