Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.428416255453877792e-02,-1.178346857957200330e-02,-3.819763840768718999e-01
-3.436777453432870305e-02,-9.151953261551090679e-03,-2.970927431286285447e-01
-4.411235871841640704e-02,-1.175605077618114072e-02,-3.819763839123730964e-01
-5.381444026373270739e-02,-1.435567625982341056e-02,-4.668600245223222256e-01
-6.346909830205829661e-02,-1.695100556957923610e-02,-5.517436648196405446e-01
-4.095446187620147005e-02,1.248838593496604393e-01,-5.863686002079916415e-01
-7.417761423309482405e-02,1.599716665092208376e-02,-7.081609758336774307e-01
-8.270952389223393264e-02,1.779992814747586097e-02,-7.914740297524675006e-01
-9.118720362741071506e-02,1.957877835073015826e-02,-8.747870824062996542e-01
-9.960696426252009517e-02,2.133172423797564249e-02,-9.581001333634792116e-01
1.267493532784748744e+00,-6.299147615757761942e-01,2.683187216609710291e+01
1.002225705203347722e-01,-7.867576337908772921e-02,3.328402155160956166e+00
1.071299490132644888e-01,-8.444288214427561612e-02,3.574950452598027351e+00
1.139366854034323390e-01,-9.020263502208031303e-02,3.821498746322438134e+00
1.206373445016537677e-01,-9.595501241098820799e-02,4.068047035640237397e+00
-7.853032747908678113e-01,-1.253513869978432616e-01,1.046104568012279357e+00
3.174893406393654305e-02,-1.087304622336675991e-01,4.187890255180614751e+00
3.304533202987168516e-02,-1.142265623836602045e-01,4.414262748488428478e+00
3.427981996198775638e-02,-1.196692112556898696e-01,4.640635254611624738e+00
3.544996093947640897e-02,-1.250562990894458770e-01,4.867007775537985026e+00
4.244783301783006557e+00,1.404592457127960436e+00,5.937033174886185094e+01
4.022696976579260841e-01,-1.737372514376788260e-02,1.014208221359473860e+01
4.172605907844781359e-01,-2.054396353203320064e-02,1.057365804968961598e+01
4.319997919072726678e-01,-2.399587441784471406e-02,1.100523344481669774e+01
4.464774394849560513e-01,-2.773670622498207797e-02,1.143680834907350174e+01
-1.699122962015405580e+00,-3.511618437815638316e+00,-3.941067508936253603e+02
