Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.134716466069221497e-02,-8.479963243007659912e-02,-7.948434352874755859e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.134716466069221497e-02,-8.479963243007659912e-02,-7.948434352874755859e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.134716466069221497e-02,-8.479963243007659912e-02,-7.948434352874755859e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.134716466069221497e-02,-8.479963243007659912e-02,-7.948434352874755859e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.134716466069221497e-02,-8.479963243007659912e-02,-7.948434352874755859e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.363701522350311279e-01,5.340401083230972290e-02,-1.125075668096542358e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.363701522350311279e-01,5.340401083230972290e-02,-1.125075668096542358e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.363701522350311279e-01,5.340401083230972290e-02,-1.125075668096542358e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.363701522350311279e-01,5.340401083230972290e-02,-1.125075668096542358e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.363701522350311279e-01,5.340401083230972290e-02,-1.125075668096542358e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.736645102500915527e-01,2.283227443695068359e-01,-2.778144925832748413e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.736645102500915527e-01,2.283227443695068359e-01,-2.778144925832748413e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.736645102500915527e-01,2.283227443695068359e-01,-2.778144925832748413e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.736645102500915527e-01,2.283227443695068359e-01,-2.778144925832748413e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.736645102500915527e-01,2.283227443695068359e-01,-2.778144925832748413e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.646408259868621826e-02,-4.825836420059204102e-02,-7.869783043861389160e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.646408259868621826e-02,-4.825836420059204102e-02,-7.869783043861389160e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.646408259868621826e-02,-4.825836420059204102e-02,-7.869783043861389160e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.646408259868621826e-02,-4.825836420059204102e-02,-7.869783043861389160e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.646408259868621826e-02,-4.825836420059204102e-02,-7.869783043861389160e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.400092840194702148e-01,9.527485817670822144e-03,-1.317462474107742310e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.400092840194702148e-01,9.527485817670822144e-03,-1.317462474107742310e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.400092840194702148e-01,9.527485817670822144e-03,-1.317462474107742310e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.400092840194702148e-01,9.527485817670822144e-03,-1.317462474107742310e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.400092840194702148e-01,9.527485817670822144e-03,-1.317462474107742310e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.530771523714065552e-02,3.783602640032768250e-02,3.596652299165725708e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.530771523714065552e-02,3.783602640032768250e-02,3.596652299165725708e-03
