Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.980936486016860176e-02,-2.847261048687097992e-02,1.912104724858991078e+00
-5.420136561998335767e-02,-2.204555691906733006e-02,1.487192563307055959e+00
-6.960061073297248158e-02,-2.823019883150473114e-02,1.912104723019595331e+00
-8.495594751493135144e-02,-3.433816285397373047e-02,2.337016880782182060e+00
-1.002645398776984415e-01,-4.035552644876515271e-02,2.761929035026660983e+00
4.171473271907217284e-01,9.745167945630824058e-02,-2.425303270931012989e+01
1.018643557039227050e-02,-1.472609620518475562e-02,-3.676963145584291492e+00
1.139372308671400547e-02,-1.639303536051164856e-02,-4.109547045296560341e+00
1.260520253770394151e-02,-1.804031639689875760e-02,-4.542130945147418331e+00
1.382147874954805025e-02,-1.966629314735649642e-02,-4.974714845181233080e+00
-1.732474113001626570e+00,1.696592219532377377e-01,9.001453655425184053e+00
-2.597153710556402983e-01,5.151419604935552135e-03,-3.537892227854405380e+00
-2.780607693656279022e-01,4.927515412500397922e-03,-3.799958128991565154e+00
-2.962378507821033513e-01,4.578132084166925547e-03,-4.062023958711102445e+00
-3.142379807823367788e-01,4.095840327597110794e-03,-4.324089701871386637e+00
2.618098962132260787e+00,3.665241182221696814e-01,1.984158033535984700e+01
-1.999312948173935511e-02,4.797782189775359057e-02,-2.058635565158617453e+00
-2.104998104433819517e-02,5.034033181666505014e-02,-2.169913167377390817e+00
-2.210403230567667063e-02,5.267005796800493245e-02,-2.281190770689311975e+00
-2.315519421094355823e-02,5.496576135253072176e-02,-2.392468375255401902e+00
-2.308101337871523828e+00,4.081037961594845775e+00,6.256716983274719013e+01
