Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.563998222351074219e-02,-3.317854553461074829e-02,7.770536839962005615e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.563998222351074219e-02,-3.317854553461074829e-02,7.770536839962005615e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.563998222351074219e-02,-3.317854553461074829e-02,7.770536839962005615e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.563998222351074219e-02,-3.317854553461074829e-02,7.770536839962005615e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.563998222351074219e-02,-3.317854553461074829e-02,7.770536839962005615e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.236420944333076477e-02,-1.678287424147129059e-02,-1.009292155504226685e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.236420944333076477e-02,-1.678287424147129059e-02,-1.009292155504226685e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.236420944333076477e-02,-1.678287424147129059e-02,-1.009292155504226685e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.236420944333076477e-02,-1.678287424147129059e-02,-1.009292155504226685e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.236420944333076477e-02,-1.678287424147129059e-02,-1.009292155504226685e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.287891805171966553e-01,5.253054946660995483e-02,-1.970465481281280518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.287891805171966553e-01,5.253054946660995483e-02,-1.970465481281280518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.287891805171966553e-01,5.253054946660995483e-02,-1.970465481281280518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.287891805171966553e-01,5.253054946660995483e-02,-1.970465481281280518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.287891805171966553e-01,5.253054946660995483e-02,-1.970465481281280518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.965606123208999634e-02,2.250291407108306885e-03,-3.717536106705665588e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.965606123208999634e-02,2.250291407108306885e-03,-3.717536106705665588e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.965606123208999634e-02,2.250291407108306885e-03,-3.717536106705665588e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.965606123208999634e-02,2.250291407108306885e-03,-3.717536106705665588e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.965606123208999634e-02,2.250291407108306885e-03,-3.717536106705665588e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.453963249921798706e-02,1.666317880153656006e-02,3.286951035261154175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.453963249921798706e-02,1.666317880153656006e-02,3.286951035261154175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.453963249921798706e-02,1.666317880153656006e-02,3.286951035261154175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.453963249921798706e-02,1.666317880153656006e-02,3.286951035261154175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.453963249921798706e-02,1.666317880153656006e-02,3.286951035261154175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.576055079698562622e-02,-1.559127494692802429e-02,-5.368878692388534546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.576055079698562622e-02,-1.559127494692802429e-02,-5.368878692388534546e-02
