Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.102885000686931585e-02,1.875046409975143769e-02,-1.932203526803084603e+00
1.630654555765955263e-02,1.456844321128177543e-02,-1.502824965280722180e+00
2.091280193633246812e-02,1.872066628333264940e-02,-1.932203526762328538e+00
2.548596409280376104e-02,2.287091287703641590e-02,-2.361582088202060614e+00
3.002086146546574172e-02,2.702055311601821511e-02,-2.790960649568346774e+00
-4.470343809928710721e-01,1.228656855722843333e-01,6.175547500176276294e+00
-8.805255440310832959e-02,5.918957241162177418e-02,-1.153935361749198307e+00
-9.821752502760117132e-02,6.592262601367790409e-02,-1.289692460413131903e+00
-1.083302853238535812e-01,7.258780151712511397e-02,-1.425449557398567046e+00
-1.183876322024301625e-01,7.917973248582638179e-02,-1.561206652124119687e+00
-1.599769621452315840e-02,-1.936120512900246782e-01,1.081482142111527622e+01
-1.202231353778771689e-01,4.863602991023148470e-02,1.662033907648133857e-01
-1.287041609810010701e-01,5.208187958653295174e-02,1.785147514444975214e-01
-1.371054940061695038e-01,5.549857909075980866e-02,1.908261115231504601e-01
-1.454232153847403175e-01,5.888472654554223473e-02,2.031374708736481682e-01
1.852890609238467379e+00,-1.365989911511679700e-01,1.307379898708099786e+00
6.256524688963331637e-02,4.316063183917779461e-02,3.524560317182571234e-01
6.568891856151932995e-02,4.529518152129492770e-02,3.715077083545764713e-01
6.877635564580299177e-02,4.740168532521735895e-02,3.905593847873179980e-01
7.182622046719529252e-02,4.947910047872196987e-02,4.096110609854777818e-01
1.312731399741157379e+00,5.674971029560657021e-01,-7.136640606143225796e+01
