Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162897884845733643e-01,-1.561244577169418335e-01,1.521365344524383545e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162897884845733643e-01,-1.561244577169418335e-01,1.521365344524383545e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162897884845733643e-01,-1.561244577169418335e-01,1.521365344524383545e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162897884845733643e-01,-1.561244577169418335e-01,1.521365344524383545e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162897884845733643e-01,-1.561244577169418335e-01,1.521365344524383545e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.852141648530960083e-02,-7.823559641838073730e-02,8.896896988153457642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.852141648530960083e-02,-7.823559641838073730e-02,8.896896988153457642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.852141648530960083e-02,-7.823559641838073730e-02,8.896896988153457642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.852141648530960083e-02,-7.823559641838073730e-02,8.896896988153457642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.852141648530960083e-02,-7.823559641838073730e-02,8.896896988153457642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.790554240345954895e-02,-1.831346154212951660e-01,-1.243922114372253418e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.790554240345954895e-02,-1.831346154212951660e-01,-1.243922114372253418e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.790554240345954895e-02,-1.831346154212951660e-01,-1.243922114372253418e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.790554240345954895e-02,-1.831346154212951660e-01,-1.243922114372253418e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.790554240345954895e-02,-1.831346154212951660e-01,-1.243922114372253418e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.413368344306945801e-04,1.043290570378303528e-01,1.133144572377204895e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.413368344306945801e-04,1.043290570378303528e-01,1.133144572377204895e-01
