Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.733937541875187144e-02,-2.072342050727055823e-02,1.235026753030894708e+00
-4.451191711330649420e-02,-1.605591823761262638e-02,9.605763632539804364e-01
-5.714863603720875956e-02,-2.057360533659280746e-02,1.235026752195659716e+00
-6.974213936559790772e-02,-2.504545018027912531e-02,1.509477140253112637e+00
-8.228859178710862254e-02,-2.946350143686769438e-02,1.783927526717142609e+00
2.152805451490773236e-01,4.631887015175771283e-01,-1.381118426417279776e+00
-2.509049683657115296e-02,9.277106392705865290e-02,1.419212098977056025e+00
-2.788464426907559177e-02,1.034561390765249833e-01,1.586178234549158406e+00
-3.063032563746905315e-02,1.140781048406125930e-01,1.753144373979856230e+00
-3.332333217223558408e-02,1.246327783884249307e-01,1.920110518589963844e+00
-1.765103934545395048e-01,-2.003589691751228308e-01,1.007178827196863224e+01
-6.070795404833424780e-02,9.287383678989874491e-02,3.529706769562451552e+00
-6.478380866229843660e-02,9.956697581602258484e-02,3.791166544033586216e+00
-6.877619566795735440e-02,1.062275331989829402e-01,4.052626323825703203e+00
-7.268047523100468199e-02,1.128540624686194122e-01,4.314086110139758290e+00
2.299247948328130509e+00,-5.742043578923969882e+00,-1.011618638515551183e+01
1.789771137306664928e-01,-5.321450736589066199e-01,3.159248401763764313e+00
1.868374243374902599e-01,-5.589883881532232701e-01,3.330019410865508789e+00
1.944320803107753293e-01,-5.855630858575988640e-01,3.500790644295959098e+00
2.017507369824904917e-01,-6.118589039661933571e-01,3.671562136751094219e+00
-2.039542687683256084e+00,4.350271313690210917e+00,-8.448845741021831657e+01
