Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.272244840860366821e-01,7.149913348257541656e-03,-4.099224135279655457e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.272244840860366821e-01,7.149913348257541656e-03,-4.099224135279655457e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.272244840860366821e-01,7.149913348257541656e-03,-4.099224135279655457e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.272244840860366821e-01,7.149913348257541656e-03,-4.099224135279655457e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.272244840860366821e-01,7.149913348257541656e-03,-4.099224135279655457e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.475444346666336060e-02,1.014041453599929810e-01,-1.406205445528030396e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.475444346666336060e-02,1.014041453599929810e-01,-1.406205445528030396e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.475444346666336060e-02,1.014041453599929810e-01,-1.406205445528030396e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.475444346666336060e-02,1.014041453599929810e-01,-1.406205445528030396e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.475444346666336060e-02,1.014041453599929810e-01,-1.406205445528030396e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.079004585742950439e-01,-1.012558862566947937e-02,3.969023376703262329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.079004585742950439e-01,-1.012558862566947937e-02,3.969023376703262329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.079004585742950439e-01,-1.012558862566947937e-02,3.969023376703262329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.079004585742950439e-01,-1.012558862566947937e-02,3.969023376703262329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.079004585742950439e-01,-1.012558862566947937e-02,3.969023376703262329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.733423590660095215e-02,2.019192874431610107e-01,-1.262189447879791260e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.733423590660095215e-02,2.019192874431610107e-01,-1.262189447879791260e-01
