Roll,Pitch,Yaw
4.694640125707267436e-03,-2.011517547325845923e-02,3.548897986874002708e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.190943214723596292e-04,3.005933610517077777e-04,3.274557427573940305e-02
1.099775044679398520e-03,5.334898714465989653e-04,5.821435426652356304e-02
1.717027705703635379e-03,8.319237299188397090e-04,9.095992853658387001e-02
2.470466772143144283e-03,1.195234916368701069e-03,1.309822970798978359e-01
3.359682633473997770e-03,1.622649011834638617e-03,1.782814598855963495e-01
6.529102524851659699e-03,-1.431773237135314973e-03,2.159549028128749867e-02
8.252113881522478434e-03,-1.810321988558521002e-03,2.733179236030685785e-02
1.017305412493292940e-02,-2.232706941465441731e-03,3.374295348495730262e-02
1.229058125051628661e-02,-2.698748372331486768e-03,4.082897364145623986e-02
1.460325964910893191e-02,-3.208257276036101911e-03,4.858985281133020723e-02
5.567718948186787045e-03,1.192623211778772547e-03,1.950691624091924481e-01
6.446585672184833304e-03,1.377884538768528932e-03,2.262340580855534411e-01
7.387674373301965185e-03,1.575347352853881475e-03,2.597074645070224785e-01
8.390448099069984858e-03,1.784708409192497678e-03,2.954893816563605169e-01
9.454343700977588943e-03,2.005647645276994757e-03,3.335798095126568108e-01
3.121215622988159424e-02,-1.134092499454102294e-02,-3.488035607041418684e-01
3.470919973769835687e-02,-1.258931253155173152e-02,-3.886360628983612786e-01
3.838186761068384384e-02,-1.389549372314452004e-02,-4.306216722127243490e-01
4.222828456229438948e-02,-1.525806337897822086e-02,-4.747603883474576514e-01
4.624650530810382743e-02,-1.667556237696042609e-02,-5.210522109567961024e-01
-7.753884577459497704e-03,-9.202367318839135141e-03,3.168274900400277483e-01
-8.425359887797204128e-03,-9.991176163167293095e-03,3.449766243777948604e-01
-9.122673606056279361e-03,-1.080894953227346314e-02,3.743235942352529100e-01
-9.845521370882187248e-03,-1.165516893123056189e-02,4.048683996155597598e-01
-1.059358976192140665e-02,-1.252930098736355566e-02,4.366110405221900193e-01
-1.034304822987620193e-02,1.489946811915958576e-02,-1.268709406242910787e-01
-1.106453644150145153e-02,1.593435332500346344e-02,-1.360949759418098592e-01
-1.180735123092097050e-02,1.699920285566867625e-02,-1.456426616412180852e-01
-1.257112275467583626e-02,1.809342801319507171e-02,-1.555139977258191419e-01
-1.335547255773084085e-02,1.921642677789352216e-02,-1.657089841992083479e-01
4.694640125707267436e-03,-2.011517547325845923e-02,3.548897986874002708e+00
