Roll,Pitch,Yaw
4.889001941352340286e-02,3.046949420030039754e-02,-1.092553952513039439e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.805584004547632609e-04,1.484127716818365965e-03,-1.842967396479083808e-02
-1.209286079744192758e-03,2.635733135653636674e-03,-3.276386483116045661e-02
-1.888655394035457626e-03,4.113621583003062090e-03,-5.119353881487726660e-02
-2.718555253471050676e-03,5.916188266954443969e-03,-7.371869593590892056e-02
-3.698916513994956849e-03,8.041623893596194783e-03,-1.003393362301300135e-01
5.332853206922734401e-03,1.022399867046004229e-03,-1.432646209757816036e-01
6.739595679639620758e-03,1.295891048225996734e-03,-1.813192858018499443e-01
8.307644513801308236e-03,1.602623926287598125e-03,-2.238509699186507496e-01
1.003580630310654288e-02,1.942983771422178213e-03,-2.708596732646473826e-01
1.192280054103234121e-02,2.317399423998527629e-03,-3.223453957574407558e-01
1.165983400040055112e-03,1.637234387007296260e-02,7.300611779739393237e-01
1.381415119343342270e-03,1.895263423191794611e-02,8.466981740430779002e-01
1.621678274068805506e-03,2.171428890948808033e-02,9.719749491345832659e-01
1.888629472473872702e-03,2.465542926393658740e-02,1.105891503824108835e+00
2.184236179145324867e-03,2.777407183086087403e-02,1.248447838808191435e+00
4.889001941352340286e-02,3.046949420030039754e-02,-1.092553952513039439e+00
