Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.020650263411251001e-02,-7.850554228561477726e-04,6.848893749765884165e-01
-7.921616756099380402e-03,-6.065471017139147753e-04,5.326917360885941033e-01
-1.016849560676628093e-02,-7.750289506335656612e-04,6.848893749598218283e-01
-1.240617126978033405e-02,-9.401485804381721611e-04,8.370870138133253979e-01
-1.463363706758464070e-02,-1.101251977448355467e-03,9.892846526349321490e-01
2.103006189476916143e-01,-4.572288469034835323e-01,-6.212046535738092068e+00
4.100789719725028010e-02,-1.217454516216515403e-01,-6.596011700731096994e-01
4.577477310150498274e-02,-1.357176995983077894e-01,-7.372013125400499467e-01
5.052812350445989864e-02,-1.495908019323343163e-01,-8.148014579528968238e-01
5.526752247024973447e-02,-1.633577115677070923e-01,-8.924016073120460968e-01
-3.701256762267001177e-01,1.593412121530999315e+00,1.323183218735353428e+01
-3.335918540163173955e-03,8.859032635696430236e-02,1.221330198478998152e+00
-3.502205259545978448e-03,9.484630804221265421e-02,1.311799109686918818e+00
-3.651932286273165858e-03,1.010448623798667761e-01,1.402268023760058657e+00
-3.784137502100073675e-03,1.071831626749057687e-01,1.492736941305694565e+00
1.067502647854499997e+00,-1.575240505592942764e-01,2.502622145466518688e+01
1.163324321575924108e-01,8.754970695883865228e-02,4.350809141923433820e+00
1.223618480686031879e-01,9.159249565880885069e-02,4.585987988448736452e+00
1.283563979582494630e-01,9.553476051548467907e-02,4.821166827496875307e+00
1.343146887902373077e-01,9.937253187014184752e-02,5.056345657762140178e+00
-1.416382732145697654e+00,-4.582054001864658943e+00,-3.683107664866906106e+01
8.076757685890355309e-03,-2.938063664963762034e-01,1.784242559810217399e+00
8.055622523005278104e-03,-3.048212633692426454e-01,1.860167974938534030e+00
7.992357864364078857e-03,-3.156691771921821266e-01,1.936093431575816481e+00
7.885841769796715292e-03,-3.263452317017391247e-01,2.012018934487092015e+00
-3.035452915540050700e+00,4.821317714730927406e+00,-6.118346424064693423e+01
