Roll,Pitch,Yaw
5.449971480396854917e-02,3.241891540962332091e-02,-3.260711092740196992e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.334712550378042888e-03,1.575174551538027204e-03,4.914107975005095608e-02
2.372120581218583376e-03,2.796400636755042458e-03,8.736191956083676213e-02
3.705698872759278367e-03,4.362309881054336237e-03,1.365029993309320455e-01
5.335674188875772980e-03,6.270207796460999447e-03,1.965643190810034691e-01
7.262449445976437885e-03,8.516964366044571522e-03,2.675458788474189831e-01
-3.491392946006756717e-03,2.330328172585040877e-03,2.056308393330099141e-02
-4.412611150663032708e-03,2.945691851655497275e-03,2.602515309881169719e-02
-5.439578695760688247e-03,3.631941363455223892e-03,3.212981863317280334e-02
-6.571553627525282548e-03,4.388661944369162161e-03,3.887708053420380061e-02
-7.807741551671327530e-03,5.215411726113386090e-03,4.626693879898442080e-02
3.269282950035375546e-03,-1.855813920414068133e-02,3.968047524781176394e-01
3.765564163100971421e-03,-2.148891305795513559e-02,4.601995967291060419e-01
4.290937924230941655e-03,-2.462757836943270384e-02,5.282903564201898439e-01
4.843843930871984983e-03,-2.797241946195769616e-02,6.010770319481705259e-01
5.422631922470663897e-03,-3.152163502356070818e-02,6.785596237946532883e-01
5.988006606007421906e-02,-3.552900289978760257e-02,3.341758603962621463e-03
6.657519358552962951e-02,-3.950194995902729656e-02,3.723379101379584600e-03
7.360352287892689416e-02,-4.367272889481087217e-02,4.125627704862449424e-03
8.096101717849697732e-02,-4.803896024141907778e-02,4.548504406632004199e-03
8.864349039464203273e-02,-5.259817652987810316e-02,4.992009197736764839e-03
-4.089186177691618573e-02,4.274327901824110515e-02,-5.706175345369383090e-01
-4.444536552588716077e-02,4.639080054757582089e-02,-6.213151233156690711e-01
-4.813770186231118575e-02,5.016940534296718962e-02,-6.741700564328296785e-01
-5.196749777094641226e-02,5.407636030339161431e-02,-7.291823339041616503e-01
-5.593333753636129529e-02,5.810885365904992772e-02,-7.863519557436201568e-01
5.449971480396854917e-02,3.241891540962332091e-02,-3.260711092740196992e+00
