Roll,Pitch,Yaw
2.539323077568445605e-03,1.072995414302352173e-02,1.608310188153953657e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.668157496677996251e-04,-7.442575662813560216e-04,-2.679818705679650956e-02
-4.735034504634768053e-04,-1.322026332749919215e-03,-4.764122143627000372e-02
-7.383039444203560965e-04,-2.063833615415041570e-03,-7.443940850071889548e-02
-1.060594701731453968e-03,-2.969127920285120903e-03,-1.071927482582453878e-01
-1.439643773198704714e-03,-4.037309943728588542e-03,-1.459012407234517028e-01
-1.940651980313273534e-03,-2.356780564615580469e-04,-2.089559524098069665e-01
-2.452591430847115856e-03,-2.998205711823674212e-04,-2.644598772448299995e-01
-3.023241309270926439e-03,-3.722964548235208472e-04,-3.264936755699837101e-01
-3.652169086032925824e-03,-4.533721845616598550e-04,-3.950573473731069929e-01
-4.338910247294710393e-03,-5.433416596227629057e-04,-4.701508926379142639e-01
-1.451767740391467915e-02,-6.532560707103628010e-03,-2.903004832409439850e-01
-1.680269626910238512e-02,-7.574117878806295098e-03,-3.366798496009471009e-01
-1.924746790068758082e-02,-8.692585922044398367e-03,-3.864947241974691639e-01
-2.185017370490363250e-02,-9.887986263520729194e-03,-4.397451068879025260e-01
-2.460890104429828279e-02,-1.116034800013538178e-02,-4.964309975001133246e-01
2.539323077568445605e-03,1.072995414302352173e-02,1.608310188153953657e+00
