Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.985945504636669648e-03,1.491433577721735029e-02,4.740947427924067092e-01
6.976891433426898360e-03,1.157354621509626771e-02,3.687403555092837459e-01
8.959148785333071255e-03,1.485370186953134317e-02,4.740947428082724069e-01
1.093579516510543269e-02,1.811850659622273735e-02,5.794491301240045633e-01
1.290648637460431285e-02,2.136607748254121253e-02,6.848035174698264838e-01
-2.961816431177243247e-01,-5.945991917196828958e-01,-3.781678894505303923e+00
-6.523925479828504570e-02,-1.356233327956946344e-01,-3.188818607861456655e-01
-7.270703128382052793e-02,-1.512227808231673964e-01,-3.563973763213514889e-01
-8.011529813474926875e-02,-1.667231166018714184e-01,-3.939128933917294129e-01
-8.745965861714342926e-02,-1.821176107806361799e-01,-4.314284125214385424e-01
-2.515431527947200041e-01,1.728997909937516342e+00,-5.613402898602257274e+00
-1.271532774471357263e-01,9.106381643579543328e-02,-1.328355225118653449e+00
-1.362060853006726024e-01,9.738379173966958680e-02,-1.426751900168472753e+00
-1.451917551976067700e-01,1.036217291983655003e-01,-1.525148572057750895e+00
-1.541071344110597485e-01,1.097733527094330030e-01,-1.623545240095547459e+00
1.263808862872816796e+00,-1.154618592156900547e+00,-1.061813656314877674e+00
-1.145805605142777642e-02,-1.942715141811997628e-02,-1.744953625738534964e+00
-1.200723843374641199e-02,-2.040664690483404500e-02,-1.839275443792173670e+00
-1.254633949085456716e-02,-2.137630809285061273e-02,-1.933597261967490155e+00
-1.307497588837077014e-02,-2.233577058048659067e-02,-2.027919080283463238e+00
-8.961766815796533558e-01,1.900854252435066893e+00,-4.566327984950944341e+01
-9.334712158535554694e-02,1.395545476949380803e-01,-6.085048562548222684e+00
-9.737060406113748345e-02,1.444351873388736163e-01,-6.343986887019347876e+00
-1.014007631814105304e-01,1.491943084980948409e-01,-6.602925228298405891e+00
-1.054374166552268788e-01,1.538281816218223796e-01,-6.861863587895921768e+00
1.419914811657725373e+00,-9.317060921321189682e-01,9.869219075706897115e+01
