Roll,Pitch,Yaw
-1.293738680301955990e-01,-1.360181222209182250e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.729595803592974865e-04,-6.352577109873230182e-04,0.000000000000000000e+00
1.550475414717353284e-03,-1.128289882972985511e-03,0.000000000000000000e+00
2.420137953750157132e-03,-1.761148317424625570e-03,0.000000000000000000e+00
3.481142920834973814e-03,-2.533247736998580409e-03,0.000000000000000000e+00
4.732596376415301211e-03,-3.443937615629809063e-03,0.000000000000000000e+00
-1.201724217067039711e-02,-1.016577916560428702e-02,0.000000000000000000e+00
-1.518883054772249795e-02,-1.284872965287348935e-02,0.000000000000000000e+00
-1.872488675340524406e-02,-1.583999532337036428e-02,0.000000000000000000e+00
-2.262298507057401709e-02,-1.913752412878253623e-02,0.000000000000000000e+00
-2.688053191427464475e-02,-2.273912199774356241e-02,0.000000000000000000e+00
-1.112544353384390013e-02,-5.088644005447497294e-03,0.000000000000000000e+00
-1.288037604694822723e-02,-5.891329006534376175e-03,0.000000000000000000e+00
-1.475918402203581573e-02,-6.750673145503947002e-03,0.000000000000000000e+00
-1.676071985460881805e-02,-7.666151519348620921e-03,0.000000000000000000e+00
-1.888377967079940892e-02,-8.637213487620363714e-03,0.000000000000000000e+00
-1.810938275481399629e-02,1.622965539430145168e-02,0.000000000000000000e+00
-2.013423836512795786e-02,1.804433381718145366e-02,0.000000000000000000e+00
-2.225988076270470073e-02,1.994933744971328152e-02,0.000000000000000000e+00
-2.448509119447020432e-02,2.194357403088368838e-02,0.000000000000000000e+00
-2.680860582475967993e-02,2.402591089484015438e-02,0.000000000000000000e+00
2.455191380484348512e-02,3.021044527084343692e-02,0.000000000000000000e+00
2.666543698417957187e-02,3.281107603531794453e-02,0.000000000000000000e+00
2.885812777465570148e-02,3.550912016836876850e-02,0.000000000000000000e+00
3.112877908495079171e-02,3.830309234935986434e-02,0.000000000000000000e+00
3.347614902507395351e-02,4.119146443605044283e-02,0.000000000000000000e+00
-1.106863625749258430e-02,5.912758123217379258e-02,0.000000000000000000e+00
-1.183851342073177944e-02,6.324018780734926015e-02,0.000000000000000000e+00
-1.263083405429822788e-02,6.747268461777321258e-02,0.000000000000000000e+00
-1.344517442308342837e-02,7.182280803203239250e-02,0.000000000000000000e+00
-1.428110112774009371e-02,7.628824278763189637e-02,0.000000000000000000e+00
