Roll,Pitch,Yaw
-4.381961372709006208e-02,5.056658959072432916e-03,6.511666767013815083e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.190364357678630166e-03,1.633720919587658372e-03,1.185950417763035995e-02
-2.113841915894009056e-03,2.901951160861969414e-03,2.108356298471028914e-02
-3.298731704271670555e-03,4.530214573776087696e-03,3.294306717113047039e-02
-4.743571095563416801e-03,6.517272101190730443e-03,4.743801674620865688e-02
-6.446695552065882275e-03,8.861774468711914113e-03,6.456841172675545359e-02
3.209873411482907449e-03,-3.730893700713524413e-03,-1.527380438615812686e-01
4.059751376809690553e-03,-4.713200713513860697e-03,-1.933090867791186218e-01
5.008644570246479841e-03,-5.807224053253283447e-03,-2.386531935830480400e-01
6.056344519966290474e-03,-7.011827844376174873e-03,-2.887703642814972715e-01
7.202640275359021779e-03,-8.325785629862872406e-03,-3.436605988851229032e-01
7.293112044433700675e-03,1.779261327881767607e-02,-4.459912968035721903e-01
8.422602531883550611e-03,2.060778462370509503e-02,-5.172443461243582119e-01
9.625412457891014892e-03,2.362425693500443125e-02,-5.937754000379078523e-01
1.089946656842612910e-02,2.684071405117568684e-02,-6.755844589016596347e-01
1.224257221508645403e-02,3.025577636130012682e-02,-7.626715231508764958e-01
-4.381961372709006208e-02,5.056658959072432916e-03,6.511666767013815083e-01
