Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.458657279372379233e-02,1.160798477197503425e-02,2.417812382262298984e-02
1.132094826654957836e-02,9.008976775249215654e-03,1.880520741748108876e-02
1.453176493052198842e-02,1.156378683696892597e-02,2.417812382217703754e-02
1.772924860104551845e-02,1.410776907098105007e-02,2.955104022640158562e-02
2.091192407444596515e-02,1.663970227716260811e-02,3.492395662977772902e-02
4.164794442411358377e-02,-1.173150482794206306e-01,-3.987528160497916918e+00
3.188269952850118771e-02,-1.430915737554880329e-02,-1.024221234539855807e+00
3.555647933198755745e-02,-1.593140111676620910e-02,-1.144717849906881524e+00
3.920911873036344447e-02,-1.753543867953144889e-02,-1.265214464990339849e+00
4.283924075656934949e-02,-1.911979752234529290e-02,-1.385711079692976355e+00
-4.466514851195410585e-01,1.052317245492874198e+00,2.867655529413403404e+00
-2.811613969475696903e-02,1.468077231300521923e-01,-9.279214622222607955e-01
-3.018789461767057772e-02,1.571538067786487358e-01,-9.966564006879896631e-01
-3.225935822626724292e-02,1.674003864078458248e-01,-1.065391344914214056e+00
-3.433070154908721833e-02,1.775425312325263349e-01,-1.134126296117188293e+00
-3.044140183150442214e-01,-2.531998012111796204e+00,-7.286238779116513342e+01
