Roll,Pitch,Yaw
-4.145669738039864383e-02,-1.575452847181764079e-02,-1.114068655981289124e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.239727591209970378e-05,7.250125530960279925e-04,-1.275045791951201317e-02
1.461654130699032003e-04,1.287725294459583433e-03,-2.266748074680370942e-02
2.277845694716821581e-04,2.010052540244902219e-03,-3.541793867022573900e-02
3.270043351051496721e-04,2.891345984945568274e-03,-5.100183169391153681e-02
4.435279193541037343e-04,3.930887013036567582e-03,-6.941915982530043328e-02
-1.129472015371886864e-02,-2.850784974273218395e-03,1.031071381286995277e-02
-1.427576137531215948e-02,-3.602605725019668043e-03,1.304949713153637572e-02
-1.759944309905795215e-02,-4.440546576609518889e-03,1.611049022077910842e-02
-2.126350816855384837e-02,-5.363941781715412561e-03,1.949369306120941545e-02
-2.526554386220122503e-02,-6.372076899894761962e-03,2.319910562683149408e-02
-1.120278253420376076e-02,-3.141968603562492711e-03,9.689040166441070800e-02
-1.297071655874025738e-02,-3.634722343457900962e-03,1.123699331104248134e-01
-1.486368805001769822e-02,-4.161383216702550271e-03,1.289960964266604337e-01
-1.688059128238951836e-02,-4.721447094263135635e-03,1.467688915796924454e-01
-1.902026670871780067e-02,-5.314383200130827489e-03,1.656883185289890759e-01
-4.145669738039864383e-02,-1.575452847181764079e-02,-1.114068655981289124e+00
