Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.702319396644203082e-03,1.581229991638093829e-02,-2.800436838771740433e+00
2.856029718892849276e-03,1.227620634528659577e-02,-2.178117541307126093e+00
3.643595130965008710e-03,1.576300895293445553e-02,-2.800436838928376471e+00
4.411017972529276444e-03,1.923908785216041015e-02,-3.422756136715543462e+00
5.154272417125791046e-03,2.270360591979547066e-02,-4.045075434801852055e+00
-3.033583993847508986e-01,-6.133961691645226644e-01,7.231613780766846133e+00
-7.444007622176671002e-02,-1.394622003744135919e-01,-2.129039912783739386e+00
-8.279342853097183819e-02,-1.555961600963353397e-01,-2.379515213051877520e+00
-9.102374400958862521e-02,-1.716584441214681345e-01,-2.629990523462477636e+00
-9.912052914665099579e-02,-1.876449604540291471e-01,-2.880465847535676360e+00
4.944803566270528083e-01,9.669249466429510331e-01,2.001531093863761868e+01
-2.155223297687891906e-02,-3.390605515003570353e-02,3.165055723364496587e-01
-2.308040402290816029e-02,-3.629502183177769209e-02,3.399504297192511015e-01
-2.459590673959412624e-02,-3.866090892242074473e-02,3.633952871668420515e-01
-2.609813453580472550e-02,-4.100257492320284747e-02,3.868401446928674825e-01
-4.543371909399488984e-01,4.615527759753097481e-01,-1.806752085049599899e+01
-7.677150447869904304e-02,1.044270230095255270e-02,-1.676389916461989982e+00
-8.060383836485732201e-02,1.088216989236538007e-02,-1.767005577504410230e+00
-8.439155113132648656e-02,1.130328637204559318e-02,-1.857621235820064332e+00
-8.813297774300006548e-02,1.170534211244584309e-02,-1.948236890995813653e+00
1.008360322770418982e+00,-1.266960992085031101e+00,6.130014232355957660e+01
