Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.496142774716162208e-02,-2.114812536757349620e-02,-7.745381254940861826e-01
1.937933606598577635e-02,-1.640575549841422065e-02,-6.024185420426689808e-01
2.488369314295258913e-02,-2.104871762021933920e-02,-7.745381254617570432e-01
3.037122751761677994e-02,-2.566489033324184654e-02,-9.466577088464180889e-01
3.584071086318062899e-02,-3.025050970311742027e-02,-1.118777292168722903e+00
2.962139894264577133e-01,2.322473720780647219e-02,3.727790920652312323e+00
1.139253664539287142e-01,-2.407387161047878574e-02,-1.299275121655763532e-01
1.270193872032304161e-01,-2.683033073751029188e-02,-1.452131009380443205e-01
1.400269677796123768e-01,-2.956508767270854196e-02,-1.604986891623043643e-01
1.529421454663419389e-01,-3.227654556836460215e-02,-1.757842766515632926e-01
-1.292283847064577218e+00,2.265753550210252432e-01,1.039040944775485809e+00
-5.153697011729511945e-02,3.553819707507646815e-03,-9.828879854805003258e-03
-5.517483362873477210e-02,3.804349328429668282e-03,-1.055694500855738557e-02
-5.877900011752095616e-02,4.052487682756076084e-03,-1.128501015453402256e-02
-6.234781739064606393e-02,4.298116820674056753e-03,-1.201307529108807531e-02
3.960347756383869600e-01,7.335535137931072924e-01,-4.987996218682234861e+00
-1.786691100096979637e-02,8.626753850858168149e-02,-5.816310636382034938e-01
-1.878755564425542424e-02,9.055501657718299791e-02,-6.130705849189531653e-01
-1.970214600823375767e-02,9.478958936864813334e-02,-6.445101073622158117e-01
-2.061046867604661090e-02,9.896929507640060686e-02,-6.759496311427484194e-01
-4.084883995602344164e+00,-1.281302616364928593e+00,-7.408833320364634289e+01
