Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.108720918631601944e-03,6.024945121656978542e-02,-1.311270350292886189e+00
3.157809386057352889e-03,4.676253071878290479e-02,-1.019876939404463778e+00
4.013394918540499727e-03,6.002730371780314045e-02,-1.311270351412979984e+00
4.835368727793462260e-03,7.323854345311416048e-02,-1.602663764605654517e+00
5.616827166476443325e-03,8.639045062672125186e-02,-1.894057179929659052e+00
3.208650002409340618e-01,-3.277225644116210090e-01,1.059792992023130331e+01
9.041779646944014814e-02,-3.917755851443378455e-04,9.187414432553518973e-01
1.008080611826799033e-01,-4.930601608832799231e-04,1.026828667705183218e+00
1.111290633154314589e-01,-6.125048546628037880e-04,1.134915889599519945e+00
1.213759894451261340e-01,-7.518982584659433940e-04,1.243003108067956886e+00
-4.487463312011514271e-01,-4.075251507579814025e-01,-3.209958623031462110e+01
5.062184633375724219e-02,-6.439658196194883444e-02,-3.885013361086817163e+00
5.435535328060805277e-02,-6.881674937293116856e-02,-4.172792133553287819e+00
5.808878816445529197e-02,-7.316840363438617545e-02,-4.460570907790323503e+00
6.182239723464986320e-02,-7.744779228300857632e-02,-4.748349684120888980e+00
5.170225901775445942e-01,1.174142410675646619e+00,-2.663777109796294784e+00
1.176955556914768136e-01,5.530482551086551152e-02,-5.052990362698412063e+00
1.233811006344674305e-01,5.842959783880886937e-02,-5.326124919400043289e+00
1.289688888009262180e-01,6.157646144632367841e-02,-5.599259461048022857e+00
1.344549884401989581e-01,6.474624354932487225e-02,-5.872393985527546434e+00
-4.568856803321416749e+00,1.458843958380886097e+00,1.282767501105326247e+01
-2.618417071495945936e-01,1.831343604634508293e-01,-4.732952792242728357e+00
-2.721893346928009882e-01,1.892320944968116925e-01,-4.934354829580078317e+00
-2.824481209453728603e-01,1.951356241749395981e-01,-5.135756820306591308e+00
-2.926149740044216019e-01,2.008393131773294205e-01,-5.337158758153181637e+00
6.331044901036099404e+00,-1.487639433599450500e+00,9.419593081301503190e+00
1.521489080744429234e-01,1.046049192640308434e-01,-4.652445177532671394e+00
1.562881524958672219e-01,1.080920489146725699e-01,-4.815688776401372273e+00
1.603151009739806621e-01,1.115616140331957690e-01,-4.978932361100807391e+00
1.642271960309409085e-01,1.150128485916702969e-01,-5.142175930635250580e+00
7.319180389467896397e-01,-3.712324753538896793e+00,2.872446599525830635e+01
2.095164592619672139e-01,-1.015705052649584772e-01,-3.374996769586235956e+00
2.145593830688886927e-01,-1.034772131355943259e-01,-3.475742737462839127e+00
2.195058100970065373e-01,-1.052960373209094191e-01,-3.576488675902322889e+00
2.243537431144561334e-01,-1.070256501388099774e-01,-3.677234582571520249e+00
-2.282763307350005988e+00,4.787638184261681751e+00,-7.029114070756965020e+02
