Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.033126790118297056e-02,-5.069589297336084266e-02,-8.118923136633674487e-01
-2.352434618295403540e-02,-3.935544251605974098e-02,-6.314717995973684328e-01
-3.017512658710838971e-02,-5.052928594584839284e-02,-8.118923139804823386e-01
-3.678241397216031744e-02,-6.166569922723522806e-02,-9.923128286995788194e-01
-4.333970781554816881e-02,-7.276147752496710253e-02,-1.172733344024552649e+00
-1.719284281748167942e-05,7.271927499797370409e-01,6.064290485242648465e+00
-4.325650672690523058e-02,1.193664187413810696e-01,4.366842856179081744e-01
-4.819209013583831275e-02,1.330963848209102129e-01,4.880589104544825196e-01
-5.308300342879508638e-02,1.467392440934564557e-01,5.394335371314575855e-01
-5.792581956380903757e-02,1.602890837771521471e-01,5.908081662770788833e-01
4.966008547389109962e-02,-9.773716649771649889e-01,1.130626743068718021e+01
-4.997128651986646602e-02,5.661960458930862666e-03,2.397286888716235076e+00
-5.349003816277980022e-02,6.138236836265571587e-03,2.574863690582149367e+00
-5.697422869811582385e-02,6.626719547670091234e-03,2.752440490681834273e+00
-6.042210883157404094e-02,7.128168530943124366e-03,2.930017288642980500e+00
4.077914042468666067e-01,-2.208045979803569203e+00,-8.007928861429564060e-01
-1.646853389094746212e-02,-2.400757318172078714e-01,2.838843273016269819e+00
-1.771372900897017627e-02,-2.519973598597232689e-01,2.992294430883113421e+00
-1.901283712513622548e-02,-2.637696346473064057e-01,3.145745634431207360e+00
-2.036799099695994764e-02,-2.753868571659462416e-01,3.299196890516986613e+00
2.135375522707287033e+00,1.423796579360667502e+00,-5.427128381614587482e+01
1.671184957150888828e-01,-1.502233310901282537e-01,-1.522493254670198581e+00
1.735198855526878803e-01,-1.556934901294354523e-01,-1.587280191407469676e+00
1.798421082582324360e-01,-1.610595653254665027e-01,-1.652067125840519957e+00
1.860828157810783534e-01,-1.663185794617261792e-01,-1.716854057655023302e+00
-2.070570852176855769e+00,5.487902417480332140e+00,6.626889124161971623e+00
3.833264183348587123e-02,2.157611697386509764e-01,-1.235093956888769107e+00
3.928620479176914149e-02,2.220804673797219242e-01,-1.278430673713939925e+00
4.020341192912781081e-02,2.282836450211885027e-01,-1.321767405125517936e+00
4.108352488285905296e-02,2.343680206309137204e-01,-1.365104152452178976e+00
-2.642167418265163104e+00,-8.581395683555889775e+00,-1.774142722536605845e+02
