Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.357943089625204824e-02,-1.777679668046335329e-02,-3.711609008120099196e-01
-1.053659033824790210e-02,-1.379879344476849824e-02,-2.886807006345317173e-01
-1.352147765347406008e-02,-1.771474676567242820e-02,-3.711609008235712825e-01
-1.649136224599725975e-02,-2.161622313023778622e-02,-4.536411010248573294e-01
-1.944430736942351703e-02,-2.550180868660329933e-02,-5.361213012482223261e-01
2.811751125754332059e-01,2.787513055640875037e-01,-3.696487783215097966e+00
5.469035031359482935e-02,4.823759629341984462e-02,-1.518645244499506441e+00
6.092558013679558876e-02,5.383716360395197909e-02,-1.697309390348511471e+00
6.710265639917638303e-02,5.941825322740481446e-02,-1.875973535863036057e+00
7.321705633972562521e-02,6.498009238972475565e-02,-2.054637680937629440e+00
-7.167365560904332966e-01,-3.934430052719327109e-01,-8.551499902452352586e+00
-3.995683215204008654e-02,2.139027038349812417e-03,-3.421382227441935431e+00
-4.278211972269280183e-02,2.202606770566769862e-03,-3.674817943660088737e+00
-4.558212084259847391e-02,2.246615617394458458e-03,-3.928253658246649849e+00
-4.835554724273880695e-02,2.269902067523170072e-03,-4.181689370855051990e+00
-8.868034242216864538e-01,8.285288906020378263e-01,5.296841153416502834e+01
-1.467171574795859967e-01,9.612654265812227428e-02,1.866781244133974837e+00
-1.539082553378866014e-01,1.010823649267567764e-01,1.967688314301099695e+00
-1.609941069180411410e-01,1.060059085526660755e-01,2.068595378106147020e+00
-1.679707362989384112e-01,1.108960112798432901e-01,2.169502434635600441e+00
1.233243054915306836e+00,-2.788979769475035120e+00,1.336764517914981099e+01
-6.295454783748349881e-02,-1.302892261665196394e-01,3.357271740700384921e+00
-6.558330255408452436e-02,-1.350401686970519599e-01,3.500134425216688605e+00
-6.820724230439233204e-02,-1.397012430617051992e-01,3.642997121348384493e+00
-7.082610418502523209e-02,-1.442698028589418091e-01,3.785859830347243271e+00
1.240725843202271417e+00,-1.807787136827872621e+00,-7.846823249604978123e+00
1.431752224246751921e-02,-2.700652697656603651e-01,3.215456209690908729e+00
1.420076868821839276e-02,-2.779692365244806895e-01,3.328279599062322625e+00
1.402642248442727280e-02,-2.857265892201366064e-01,3.441103049680116488e+00
1.379346853435424805e-02,-2.933338251030099819e-01,3.553926567112497548e+00
2.433117095759434800e+00,4.181463482094940787e+00,-1.072286522329423164e+01
1.587147671673533322e-01,-5.019941251704126278e-02,2.894257963205665085e+00
1.622848513397136816e-01,-5.163990014084973018e-02,2.980653602435717531e+00
1.657628759001210372e-01,-5.307505251721904294e-02,3.067049225093032572e+00
1.691471833158555982e-01,-5.450455337668840688e-02,3.153444830028084844e+00
6.217195169351342976e+00,7.936111323713785914e-01,-1.621877212483410347e+02
