Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.709657460451126099e-01,4.371227696537971497e-02,4.626984149217605591e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.709657460451126099e-01,4.371227696537971497e-02,4.626984149217605591e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.709657460451126099e-01,4.371227696537971497e-02,4.626984149217605591e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.709657460451126099e-01,4.371227696537971497e-02,4.626984149217605591e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.709657460451126099e-01,4.371227696537971497e-02,4.626984149217605591e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.307199597358703613e-01,9.220546483993530273e-02,7.028581202030181885e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.307199597358703613e-01,9.220546483993530273e-02,7.028581202030181885e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.307199597358703613e-01,9.220546483993530273e-02,7.028581202030181885e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.307199597358703613e-01,9.220546483993530273e-02,7.028581202030181885e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.307199597358703613e-01,9.220546483993530273e-02,7.028581202030181885e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.643991917371749878e-03,1.869127526879310608e-02,-1.174780279397964478e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.643991917371749878e-03,1.869127526879310608e-02,-1.174780279397964478e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.643991917371749878e-03,1.869127526879310608e-02,-1.174780279397964478e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.643991917371749878e-03,1.869127526879310608e-02,-1.174780279397964478e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.643991917371749878e-03,1.869127526879310608e-02,-1.174780279397964478e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.062432706356048584e-02,5.405255407094955444e-02,4.791053012013435364e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.062432706356048584e-02,5.405255407094955444e-02,4.791053012013435364e-02
