Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.709905390097979538e-03,2.137936791774951856e-02,-2.717708937517208101e-01
7.533708243834646989e-03,1.659385517245450664e-02,-2.113773618128830523e-01
9.667362950032109062e-03,2.130128625391575561e-02,-2.717708937750337728e-01
1.178987802373295153e-02,2.599001529353095821e-02,-3.321644257618360796e-01
1.389977934662387990e-02,3.065806195526513470e-02,-3.925579577930171093e-01
-2.399535690722395531e-01,-3.082325447546644392e-01,1.744400412131932754e+01
-4.974003150659967593e-02,-5.046758546345922469e-02,4.240533812872124386e+00
-5.560108827877699444e-02,-5.612445032270752671e-02,4.739420143991543100e+00
-6.147133655320610041e-02,-6.169551701141712252e-02,5.238306475151591535e+00
-6.735257525720857175e-02,-6.717328844404479860e-02,5.737192806303209380e+00
7.332212610289148280e-01,-9.176189067729336735e-01,-5.360639837884903613e+01
5.042269478176906322e-02,-2.119307998130098569e-01,-2.825667230165695987e+00
5.436496748521543743e-02,-2.267998857621765507e-01,-3.034976009306242339e+00
5.835372887813402437e-02,-2.415109816718483127e-01,-3.244284824155563296e+00
6.239203544166332244e-02,-2.560559323851585023e-01,-3.453593682185840397e+00
-1.063708107011744231e+00,4.920461196499471335e+00,9.342173256763008915e-01
-6.165978815851303613e-02,2.944876975146247244e-01,-3.347231765160096906e+00
-6.534455023884250258e-02,3.090187968364306315e-01,-3.528163502395942341e+00
-6.908439198978019724e-02,3.233525023151592737e-01,-3.709095317253663371e+00
-7.288150881822963445e-02,3.374811871844116129e-01,-3.890027221245095923e+00
4.231379775400918863e-02,-5.781347592948924863e+00,6.148683648669958757e+01
